20.9,847.9603048,28.05085005
20.91,847.9689362,28.05866011
20.92,847.9859211,28.06659245
20.93,848.0005783,28.07373607
20.94,848.0022264,28.07918
20.95,847.9811982,28.08213792
20.96,847.9354197,28.08275739
20.97,847.8662596,28.08160932
20.98,847.7751036,28.07926673
20.99,847.6633376,28.07630265
21,847.5323473,28.0732901
21.01,847.3835185,28.07080209
21.02,847.2182371,28.06941167
21.03,847.0378888,28.06969183
21.04,846.8446436,28.07206495
21.05,846.6464799,28.07583736
21.06,846.4539845,28.07981421
21.07,846.277757,28.08279826
21.08,846.1283965,28.08359228
21.09,846.0165024,28.08099904
21.1,845.9507295,28.07404753
21.11,845.9256159,28.06340898
21.12,845.9294715,28.05047917
21.13,845.950579,28.03665709
21.14,845.9772208,28.02334171
21.15,845.9976794,28.01193201
21.16,846.0024143,28.00392997
21.17,845.9979826,28.00159942
21.18,845.9981605,28.00754582
21.19,846.0131827,28.02357435
21.2,846.0265826,28.04550232
21.21,846.0098183,28.06643912
21.22,845.9378025,28.08021758
21.23,845.8119323,28.08622352
21.24,845.6456799,28.08637453
21.25,845.4525785,28.08260106
21.26,845.2461617,28.07683356
21.27,845.0399631,28.07100251
21.28,844.8464446,28.06683973
21.29,844.6701583,28.06461043
21.3,844.5121136,28.06392301
21.31,844.3733034,28.06438282
21.32,844.2547206,28.06559518
21.33,844.1573579,28.06716543
21.34,844.0822083,28.06869889
21.35,844.0302646,28.06980089
21.36,844.0025196,28.07007677
21.37,843.9989322,28.06920557
21.38,844.0119083,28.06740475
21.39,844.030504,28.06513055
21.4,844.0437602,28.06284032
21.41,844.0407177,28.0609914
21.42,844.0104175,28.06004112
21.43,843.94362,28.06036068
21.44,843.8438848,28.06168005
21.45,843.7205436,28.06344007
21.46,843.5829559,28.06508015
21.47,843.4404813,28.06603971
21.48,843.3024795,28.06575816
21.49,843.1783101,28.06367493
21.5,843.0773326,28.05922943
21.51,843.0089068,28.05186108
21.52,842.9802932,28.04115994
21.53,842.9833009,28.02782511
21.54,843.0028362,28.01305113
21.55,843.0237734,27.99803481
21.56,843.0309871,27.98397296
21.57,843.0093515,27.97206241
21.58,842.9459484,27.96335268
21.59,842.8444165,27.95778837
21.6,842.7159116,27.95481247
21.61,842.571627,27.95386544
21.62,842.4227559,27.95438774
21.63,842.2804918,27.95581985
21.64,842.1560279,27.95760223
21.65,842.0605577,27.95917535
21.66,842.0052743,27.95997968
21.67,841.9984364,27.95954146
21.68,842.0265282,27.95802328
21.69,842.0662421,27.95587393
21.7,842.0942235,27.95354358
21.71,842.0871177,27.95148236
21.72,842.02157,27.95014043
21.73,841.8793206,27.9498828
21.74,841.6791507,27.95045535
21.75,841.4562082,27.95133038
21.76,841.2457129,27.95197902
21.77,841.0828849,27.95187239
21.78,841.002944,27.95048161
21.79,841.0276024,27.94744371
21.8,841.0785162,27.94362483
21.81,841.0324079,27.94044307
21.82,840.7883868,27.93911102
21.83,840.4145928,27.93928463
21.84,840.055715,27.93991485
21.85,839.8398913,27.94004622
21.86,839.7723647,27.93942759
21.87,839.8041551,27.93811857
21.88,839.8860447,27.93618015
21.89,839.9688156,27.93367332
21.9,840.00325,27.93065905
21.91,839.9461441,27.92722656
21.92,839.7987704,27.92367385
21.93,839.5823474,27.92039258
21.94,839.3181876,27.91777484
21.95,839.0276037,27.9162127
21.96,838.7319083,27.91609826
21.97,838.4524139,27.91782361
21.98,838.2104334,27.92178082
21.99,838.0272792,27.928362
22,837.9206593,27.93783546
22.01,837.8819138,27.94956414
22.02,837.8906698,27.96250882
22.03,837.9265014,27.97562846
22.04,837.968983,27.98788201
22.05,837.9976886,27.99822842
22.06,837.994254,28.00575082
22.07,837.955683,28.01045793
22.08,837.8859199,28.01277648
22.09,837.7889427,28.01313527
22.1,837.6687296,28.01196307
22.11,837.5292587,28.00968866
22.12,837.3745081,28.00674083
22.13,837.208456,28.00354834
22.14,837.0350804,28.00053999
22.15,836.8582677,27.99811563
22.16,836.6812262,27.99646186
22.17,836.5068617,27.99566987
22.18,836.3380781,27.99583042
22.19,836.1777795,27.99703425
22.2,836.02887,27.99937211
22.21,835.8937694,28.00286577
22.22,835.7712585,28.0070187
22.23,835.6584642,28.0110987
22.24,835.5525047,28.01437242
22.25,835.4504983,28.01610648
22.26,835.3495635,28.01556754
22.27,835.2468186,28.01202221
22.28,835.1393819,28.00473714
22.29,835.0243717,27.99297896
22.3,834.8989831,27.9763078
22.31,834.7609803,27.95646491
22.32,834.6083843,27.93617373
22.33,834.4392171,27.91816247
22.34,834.2515007,27.90515931
22.35,834.0432572,27.89989245
22.36,833.8144976,27.90456952
22.37,833.579717,27.91760718
22.38,833.3598194,27.93574478
22.39,833.1757371,27.95571418
22.4,833.0484024,27.97424727
22.41,832.9987477,27.98807593
22.42,833.0362721,27.99444936
22.43,833.0856502,27.99445498
22.44,833.0334097,27.99090629
22.45,832.7872534,27.98646497
22.46,832.4148269,27.98259393
22.47,832.05629,27.98021257
22.48,831.8359781,27.98005777
22.49,831.7605478,27.98155897
22.5,831.784662,27.98356792
22.51,831.8627535,27.98493384
22.52,831.9492555,27.98450592
22.53,831.9986009,27.98113338
22.54,831.970318,27.97386136
22.55,831.8616761,27.96318631
22.56,831.6868934,27.95025644
22.57,831.4602688,27.93622307
22.58,831.1961012,27.92223753
22.59,830.9086895,27.90945112
22.6,830.6123327,27.89901516
22.61,830.3213296,27.89208097
22.62,830.0499792,27.88979987
22.63,829.8109585,27.89313232
22.64,829.6050614,27.90164042
22.65,829.4277963,27.91426425
22.66,829.2746472,27.92994107
22.67,829.1410982,27.94760811
22.68,829.0226335,27.96620263
22.69,828.9148416,27.98470033
22.7,828.8140918,28.00236412
22.71,828.7171063,28.01858681
22.72,828.6206092,28.03276181
22.73,828.5213244,28.04428256
22.74,828.4159758,28.0525425
22.75,828.3012875,28.05693505
22.76,828.1739835,28.05685364
22.77,828.0307876,28.05169171
22.78,827.8694023,28.04105805
22.79,827.6947528,28.02615157
22.8,827.5149994,28.00888328
22.81,827.3383173,27.99116753
22.82,827.1728818,27.97491868
22.83,827.0268684,27.96205109
22.84,826.9059989,27.95421253
22.85,826.7975343,27.95104488
22.86,826.6803304,27.95127674
22.87,826.5332005,27.95363207
22.88,826.3349579,27.95683487
22.89,826.0644158,27.95960911
22.9,825.7105402,27.96085463
22.91,825.3371632,27.96076819
22.92,825.0416062,27.96012664
22.93,824.9071241,27.95964495
22.94,824.9111078,27.95955717
22.95,824.9832063,27.95988044
22.96,825.0583282,27.96060278
22.97,825.1126362,27.96150124
22.98,825.141049,27.96225694
22.99,825.1385798,27.96255052
23,825.1002416,27.96206263
23.01,825.0210477,27.96047391
23.02,824.8970668,27.95754382
23.03,824.7321397,27.95361216
23.04,824.5335791,27.94927796
23.05,824.3087139,27.94514143
23.06,824.0648727,27.94180281
23.07,823.8093843,27.93986233
23.08,823.5495775,27.93992022
23.09,823.2927811,27.94257669
23.1,823.0463239,27.94843198
23.11,822.8170628,27.95793532
23.12,822.6084196,27.97043621
23.13,822.4222959,27.98479762
23.14,822.2605867,27.99988035
23.15,822.1251869,28.01454517
23.16,822.0179915,28.0276529
23.17,821.9397148,28.03816526
23.18,821.8823131,28.04579307
23.19,821.8338039,28.05058393
23.2,821.7821857,28.05258712
23.21,821.7154571,28.05185187
23.22,821.6216168,28.04842743
23.23,821.4886633,28.04236305
23.24,821.3045953,28.03370798
23.25,821.0574114,28.02251146
23.26,820.7389698,28.00894363
23.27,820.3694529,27.99406174
23.28,819.9816603,27.97931817
23.29,819.6084492,27.96616715
23.3,819.2826768,27.9560629
23.31,819.0372005,27.95045962
23.32,818.8998138,27.95056547
23.33,818.8604385,27.95574824
23.34,818.8918452,27.96454227
23.35,818.9667198,27.9754778
23.36,819.057748,27.98708505
23.37,819.1376158,27.99789426
23.38,819.1790091,28.00643565
23.39,819.1546136,28.01123946
23.4,819.0371152,28.01083591
23.41,818.8049731,28.00405753
23.42,818.4793421,27.99197255
23.43,818.1005238,27.97665177
23.44,817.7089107,27.96017076
23.45,817.3448949,27.94460506
23.46,817.0488689,27.93203024
23.47,816.8561238,27.92424893
23.48,816.7635043,27.92100688
23.49,816.750326,27.92111201
23.5,816.7958154,27.92336747
23.51,816.879199,27.92657643
23.52,816.9797031,27.92954204
23.53,817.0732542,27.93119175
23.54,817.1114126,27.93137068
23.55,817.0348269,27.93033492
23.56,816.7968024,27.92849513
23.57,816.4453822,27.92739996
23.58,816.071394,27.92911194
23.59,815.7570228,27.93537412
23.6,815.517849,27.94550619
23.61,815.3391284,27.95772457
23.62,815.2059635,27.97024009
23.63,815.1034566,27.98126358
23.64,815.0167102,27.98900586
23.65,814.931989,27.99190803
23.66,814.8441274,27.99010929
23.67,814.7517937,27.98450838
23.68,814.6536739,27.97600763
23.69,814.548454,27.96550935
23.7,814.4348201,27.95391586
23.71,814.3114582,27.94212948
23.72,814.1770543,27.93105252
23.73,814.0302946,27.92158729
23.74,813.8704317,27.91455457
23.75,813.7008498,27.91018049
23.76,813.5267633,27.90842778
23.77,813.3533947,27.90925802
23.78,813.1859665,27.91263275
23.79,813.0297013,27.91851355
23.8,812.8891019,27.92678972
23.81,812.7633219,27.93681363
23.82,812.6491064,27.94769584
23.83,812.5431886,27.95854577
23.84,812.4423018,27.9684728
23.85,812.3431795,27.97658634
23.86,812.2425549,27.98199579
23.87,812.1371614,27.98381054
23.88,812.0237321,27.98114001
23.89,811.8991414,27.97335544
23.9,811.7612986,27.96175292
23.91,811.6085748,27.94848711
23.92,811.4393432,27.93571665
23.93,811.2519771,27.92560016
23.94,811.0448498,27.92029628
23.95,810.818158,27.92159756
23.96,810.585755,27.92855516
23.97,810.3676852,27.9389773
23.98,810.1840241,27.95066604
23.99,810.0548468,27.96142345
24,810.0002287,27.9690516
24.01,810.0295576,27.97179453
24.02,810.0737886,27.97113985
24.03,810.0289394,27.97002002
24.04,809.8084225,27.9708531
24.05,809.4556846,27.97219797
24.06,809.0725685,27.97088039
24.07,808.7512425,27.96416489
24.08,808.50944,27.95265892
24.09,808.331185,27.93848387
24.1,808.2003345,27.92376864
24.11,808.1007459,27.91064209
24.12,808.0162765,27.90123312
24.13,807.9321162,27.89739271
24.14,807.8432188,27.89893572
24.15,807.7488816,27.9047713
24.16,807.6484216,27.91380448
24.17,807.5411558,27.9249403
24.18,807.4264011,27.93708376
24.19,807.3034745,27.94913991
24.2,807.1716931,27.96001377
24.21,807.0303738,27.96861036
24.22,806.8790667,27.97396418
24.23,806.7190786,27.97608556
24.24,806.5525173,27.97542971
24.25,806.3814946,27.97245414
24.26,806.2081225,27.96761631
24.27,806.0345128,27.96137374
24.28,805.8629207,27.95416407
24.29,805.6966601,27.94627866
24.3,805.5395186,27.9379433
24.31,805.3952864,27.9293835
24.32,805.2677535,27.92082475
24.33,805.1607099,27.91249254
24.34,805.0779458,27.90461238
24.35,805.0232511,27.89740977
24.36,805.0004159,27.89111019
24.37,805.0113089,27.88594879
24.38,805.043766,27.88223106
24.39,805.0793987,27.88029373
24.4,805.0997903,27.88047367
24.41,805.0865243,27.88310773
24.42,805.0211841,27.88853278
24.43,804.8883151,27.89696828
24.44,804.6945083,27.90775993
24.45,804.4562969,27.91985938
24.46,804.1902622,27.93221637
24.47,803.9129855,27.94378063
24.48,803.6410482,27.9535019
24.49,803.3910318,27.96032991
24.5,803.1795174,27.9632144
24.51,803.0230865,27.96110512
24.52,802.9352406,27.9532077
24.53,802.9068072,27.940612
24.54,802.918485,27.92524946
24.55,802.9509259,27.90905549
24.56,802.9847817,27.89396546
24.57,803.0007043,27.88191477
24.58,802.9804678,27.87457467
24.59,802.9142643,27.87163529
24.6,802.7961081,27.87188734
24.61,802.6200323,27.87411697
24.62,802.3800703,27.8771104
24.63,802.0702552,27.87965379
24.64,801.6933889,27.88071184
24.65,801.3167271,27.88056131
24.66,801.0362763,27.88006422
24.67,800.9310669,27.87996783
24.68,800.9531961,27.88014774
24.69,800.9976775,27.88008757
24.7,800.9701247,27.87935622
24.71,800.8575786,27.87817537
24.72,800.6839973,27.8770627
24.73,800.4735222,27.87653731
24.74,800.250295,27.87711835
24.75,800.0384572,27.87932492
24.76,799.8594234,27.88358643
24.77,799.7145971,27.8896737
24.78,799.5964678,27.89706425
24.79,799.4974842,27.90523423
24.8,799.410095,27.91365978
24.81,799.3267487,27.92181705
24.82,799.2398941,27.92918221
24.83,799.1419798,27.9352314
24.84,799.0254545,27.93944078
24.85,798.8841501,27.94137697
24.86,798.7219408,27.94126342
24.87,798.5471314,27.93961334
24.88,798.3680462,27.93694125
24.89,798.1930094,27.93376163
24.9,798.0303454,27.93058899
24.91,797.8872744,27.92789442
24.92,797.7628524,27.92582803
24.93,797.6524742,27.92439596
24.94,797.551517,27.92360371
24.95,797.4553582,27.92345673
24.96,797.3593753,27.92396051
24.97,797.2589455,27.92512052
24.98,797.1494464,27.92694224
24.99,797.0262551,27.92943114
25,796.8855291,27.93254461
25.01,796.7291304,27.93588823
25.02,796.5614556,27.93891134
25.03,796.3869124,27.94106255
25.04,796.2099086,27.94179048
25.05,796.0348521,27.94054376
25.06,795.8659504,27.93686156
25.07,795.7059179,27.93095832
25.08,795.5567947,27.9233534
25.09,795.4206175,27.91456763
25.1,795.299423,27.90512187
25.11,795.1952481,27.89553697
25.12,795.1101294,27.88633378
25.13,795.0461037,27.87803313
25.14,795.0052079,27.87115589
25.15,794.9885472,27.86614672
25.16,794.9903594,27.8628886
25.17,795.00181,27.86101324
25.18,795.0140501,27.86015119
25.19,795.0182309,27.85993297
25.2,795.0055037,27.85998913
25.21,794.9669967,27.8599877
25.22,794.893667,27.85987833
25.23,794.7763934,27.85973873
25.24,794.6060546,27.85964725
25.25,794.3735292,27.85968225
25.26,794.0696958,27.85992207
25.27,793.6947228,27.86038846
25.28,793.3171715,27.86068641
25.29,793.0361542,27.86023472
25.3,792.9331514,27.85869686
25.31,792.9575649,27.85756059
25.32,792.9993158,27.85913526
25.33,792.9599189,27.86538267
25.34,792.8300017,27.87562811
25.35,792.6406498,27.88799986
25.36,792.4231512,27.90062022
25.37,792.2087937,27.91161149
25.38,792.0288653,27.91909595
25.39,791.9107899,27.92144703
25.4,791.8535895,27.91888391
25.41,791.8436171,27.91244911
25.42,791.8671671,27.90318897
25.43,791.9105337,27.89214983
25.44,791.9600114,27.88037801
25.45,792.0018946,27.86891984
25.46,792.0224776,27.85882166
25.47,792.0080548,27.8511298
25.48,791.9466051,27.84671954
25.49,791.8383555,27.84522239
25.5,791.6889442,27.84572037
25.51,791.5040336,27.84729305
25.52,791.2892861,27.84902001
25.53,791.050364,27.84998083
25.54,790.7931327,27.84938707
25.55,790.5249622,27.84742797
25.56,790.2538984,27.84473182
25.57,789.9879902,27.841929
25.58,789.7352867,27.83964991
25.59,789.5038367,27.83852492
25.6,789.3016892,27.83918441
25.61,789.1368933,27.84225877
25.62,789.017498,27.84837838
25.63,788.949683,27.85797575
25.64,788.9259338,27.87003352
25.65,788.9326441,27.88288944
25.66,788.9561799,27.89487829
25.67,788.982907,27.90433487
25.68,788.9991916,27.90959397
25.69,788.9926006,27.90924787
25.7,788.9596707,27.90381154
25.71,788.9009948,27.89466946
25.72,788.8171855,27.88321036
25.73,788.7088557,27.87082299
25.74,788.5766181,27.8588961
25.75,788.4210856,27.84881842
25.76,788.2428708,27.84197872
25.77,788.0425866,27.83976572
25.78,787.8223985,27.84329751
25.79,787.5959363,27.85169361
25.8,787.3819639,27.86317857
25.81,787.1992695,27.87597271
25.82,787.066641,27.88829638
25.83,787.0028666,27.89836991
25.84,787.0214029,27.90464166
25.85,787.095587,27.90727581
25.86,787.1804907,27.90721779
25.87,787.231093,27.90541694
25.88,787.2023731,27.90282261
25.89,787.0493101,27.90038417
25.9,786.7421003,27.89896186
25.91,786.3631517,27.89875876
25.92,786.0450673,27.899684
25.93,785.9021405,27.9014733
25.94,785.9106387,27.90258177
25.95,785.9845834,27.90088706
25.96,786.0455269,27.89457131
25.97,786.0738695,27.88412559
25.98,786.0767672,27.87109071
25.99,786.0615101,27.85701278
26,786.0353885,27.84343788
26.01,786.0056927,27.83191212
26.02,785.9784131,27.82379621
26.03,785.9499704,27.81908625
26.04,785.9125105,27.8171687
26.05,785.8581593,27.81742722
26.06,785.7790429,27.81924545
26.07,785.6672873,27.82200704
26.08,785.5150185,27.82509564
26.09,785.3143625,27.82789489
26.1,785.0574454,27.82978845
26.11,784.739453,27.83024728
26.12,784.3778549,27.82937821
26.13,783.9999802,27.82756941
26.14,783.6332017,27.8252103
26.15,783.3048924,27.82269032
26.16,783.042425,27.82039889
26.17,782.8693171,27.81868468
26.18,782.7804825,27.81759407
26.19,782.7579714,27.81703749
26.2,782.7837724,27.8169247
26.21,782.8398743,27.81716549
26.22,782.9082657,27.81766961
26.23,782.9709353,27.81834686
26.24,783.0098717,27.819107
26.25,783.0070637,27.8198598
26.26,782.9469869,27.82051777
26.27,782.8323685,27.82101348
26.28,782.6740656,27.82128843
26.29,782.4829726,27.82128416
26.3,782.269984,27.82094223
26.31,782.0459943,27.82020417
26.32,781.8217187,27.8190274
26.33,781.6065322,27.81748798
26.34,781.4092033,27.81571572
26.35,781.238497,27.8138407
26.36,781.1031787,27.81199299
26.37,781.0120135,27.81030266
26.38,780.9714915,27.80894817
26.39,780.9714323,27.80846238
26.4,780.99424,27.80953586
26.41,781.0219943,27.81264178
26.42,781.0346235,27.81664081
26.43,781.0110913,27.81967041
26.44,780.9332303,27.82009221
26.45,780.8043299,27.81796707
26.46,780.637383,27.81412434
26.47,780.4454301,27.80939713
26.48,780.2415117,27.80461853
26.49,780.0386684,27.80062168
26.5,779.8488706,27.79814276
26.51,779.6762606,27.79720917
26.52,779.5215036,27.79753339
26.53,779.3852488,27.79882651
26.54,779.2681457,27.80079961
26.55,779.1708435,27.80316377
26.56,779.0939917,27.80563008
26.57,779.0382395,27.8079096
26.58,779.0042364,27.80971342
26.59,778.9918904,27.81079299
26.6,778.9955315,27.81120356
26.61,779.00695,27.81113869
26.62,779.0179235,27.81079264
26.63,779.0202295,27.81035967
26.64,779.0056455,27.81003405
26.65,778.966907,27.80998461
26.66,778.9038133,27.81019274
26.67,778.8193235,27.81055595
26.68,778.7164118,27.81097139
26.69,778.598052,27.81133619
26.7,778.4672181,27.81154747
26.71,778.3268841,27.81150237
26.72,778.180024,27.81109802
26.73,778.0296117,27.81023157
26.74,777.8781434,27.80882831
26.75,777.7246307,27.80701913
26.76,777.5665418,27.8050259
26.77,777.401338,27.80307095
26.78,777.2264808,27.80137656
26.79,777.0394313,27.80016507
26.8,776.8389404,27.79959506
26.81,776.6333409,27.79935185
26.82,776.4352808,27.79890759
26.83,776.2574291,27.7977334
26.84,776.1124546,27.7953004
26.85,776.0130262,27.79107971
26.86,775.9689621,27.7851306
26.87,775.9693217,27.78179544
26.88,775.9939792,27.7873117
26.89,776.0227456,27.8064542
26.9,776.0352644,27.83318479
26.91,776.0111047,27.85664198
26.92,775.9326752,27.86718138
26.93,775.8034555,27.86435362
26.94,775.6364008,27.85184443
26.95,775.444512,27.83335936
26.96,775.2407896,27.81260393
26.97,775.0382345,27.79328371
26.98,774.8487706,27.77870975
26.99,774.6764928,27.7693251
27,774.5220373,27.76430555
27.01,774.3860246,27.76282134
27.02,774.2690754,27.76404268
27.03,774.1718105,27.76713979
27.04,774.0948504,27.77128289
27.05,774.038816,27.7756422
27.06,774.0043278,27.77938794
27.07,773.9912821,27.781788
27.08,773.9941564,27.78284078
27.09,774.0049743,27.78287547
27.1,774.0157472,27.78222293
27.11,774.0184867,27.78121399
27.12,774.0052042,27.7801795
27.13,773.9688106,27.7794167
27.14,773.908808,27.77897656
27.15,773.8276299,27.77880051
27.16,773.7277234,27.77882951
27.17,773.6115354,27.77900449
27.18,773.481513,27.77926638
27.19,773.3401031,27.77955612
27.2,773.1897527,27.77981466
27.21,773.0329089,27.77998294
27.22,772.8718679,27.78001255
27.23,772.7077896,27.77993556
27.24,772.5413159,27.77982068
27.25,772.3730861,27.77973682
27.26,772.2037394,27.77975289
27.27,772.033915,27.7799378
27.28,771.8645608,27.78034524
27.29,771.698903,27.78091659
27.3,771.5411883,27.78154293
27.31,771.3956681,27.78211511
27.32,771.2665939,27.78252397
27.33,771.1582171,27.78266035
27.34,771.074789,27.7824151
27.35,771.0205612,27.78167906
27.36,770.9997851,27.78034308
27.37,771.0146089,27.77834115
27.38,771.0518201,27.77592244
27.39,771.0913929,27.77347591
27.4,771.1132706,27.77139118
27.41,771.0973966,27.77005783
27.42,771.0237142,27.76986546
27.43,770.876749,27.77111444
27.44,770.6751319,27.77344103
27.45,770.4528745,27.77618196
27.46,770.244063,27.77867253
27.47,770.0827834,27.78024803
27.48,770.003122,27.78024374
27.49,770.0258537,27.77815081
27.5,770.0746909,27.77459678
27.51,770.030352,27.77071256
27.52,769.7948584,27.76764516
27.53,769.4284839,27.76664347
27.54,769.0621932,27.76900193
27.55,768.8136012,27.77576156
27.56,768.6986793,27.78607877
27.57,768.6876247,27.79826127
27.58,768.7504136,27.81061265
27.59,768.8570224,27.82143651
27.6,768.9774276,27.82903648
27.61,769.0841219,27.83194406
27.62,769.1679235,27.83035068
27.63,769.2277591,27.82518214
27.64,769.2625911,27.81736752
27.65,769.2713821,27.80783593
27.66,769.2530946,27.79751643
27.67,769.2066911,27.7873381
27.68,769.1311343,27.77823005
27.69,769.0253866,27.77112133
27.7,768.8892691,27.76680457
27.71,768.7290322,27.76505031
27.72,768.5538415,27.76516572
27.73,768.3728766,27.76645565
27.74,768.1953175,27.76822498
27.75,768.0303441,27.76977858
27.76,767.8859249,27.7704976
27.77,767.7611384,27.77032306
27.78,767.6511034,27.76944539
27.79,767.5509203,27.76805613
27.8,767.4556898,27.76634685
27.81,767.3605122,27.7645091
27.82,767.2604882,27.76273445
27.83,767.1507182,27.76121446
27.84,767.0263027,27.76014067
27.85,766.8832376,27.75966814
27.86,766.7240173,27.75968682
27.87,766.5540038,27.75996969
27.88,766.3785717,27.76028924
27.89,766.2030953,27.76041795
27.9,766.0329493,27.7601283
27.91,765.8730453,27.75922927
27.92,765.7248729,27.7577999
27.93,765.5883867,27.7560403
27.94,765.4635344,27.75415116
27.95,765.3502635,27.75233317
27.96,765.2485214,27.75078703
27.97,765.1582557,27.74971342
27.98,765.0794139,27.74931304
27.99,765.0119435,27.74978658
28,764.9561646,27.75127613
28.01,764.9151222,27.75349502
28.02,764.8930719,27.75596619
28.03,764.8942747,27.75821167
28.04,764.9229916,27.75975351
28.05,764.9834837,27.76011378
28.06,765.0768899,27.75891599
28.07,765.181074,27.75654024
28.08,765.2633887,27.75370826
28.09,765.2911354,27.75114347
28.1,765.2316153,27.74956928
28.11,765.0521298,27.74970911
28.12,764.7335645,27.75209291
28.13,764.356017,27.75583766
28.14,764.0435927,27.75943363
28.15,763.9029347,27.7615142
28.16,763.9104587,27.76178915
28.17,763.9843263,27.76044977
28.18,764.0496899,27.75774157
28.19,764.0857604,27.75429714
28.2,764.0961282,27.75092363
28.21,764.0845017,27.748429
28.22,764.0545894,27.74762125
28.23,764.0100998,27.74930836
28.24,763.9543385,27.75414627
28.25,763.8876726,27.76168226
28.26,763.8091678,27.77097253
28.27,763.7178839,27.78107109
28.28,763.6128809,27.79103192
28.29,763.4932185,27.79990905
28.3,763.3579567,27.80675646
28.31,763.2061553,27.81062817
28.32,763.0368741,27.81057817
28.33,762.8502473,27.80585887
28.34,762.6544664,27.7972108
28.35,762.4613812,27.78605012
28.36,762.2828598,27.77379639
28.37,762.1307703,27.76186913
28.38,762.0169807,27.7516879
28.39,761.9513485,27.74450369
28.4,761.9289506,27.74032858
28.41,761.9382716,27.73862199
28.42,761.9677651,27.73884082
28.43,762.0058851,27.74044195
28.44,762.0410853,27.74288226
28.45,762.0618196,27.74561864
28.46,762.0565418,27.74810796
28.47,762.0137058,27.74980711
28.48,761.9236805,27.75024632
28.49,761.7907597,27.74948898
28.5,761.6253894,27.74783409
28.51,761.4380428,27.74558168
28.52,761.2391933,27.74303178
28.53,761.0393141,27.74048443
28.54,760.8481871,27.73821182
28.55,760.6704735,27.73627998
28.56,760.5085348,27.73466236
28.57,760.3647214,27.73333197
28.58,760.241384,27.73226179
28.59,760.1408731,27.73142484
28.6,760.0655393,27.73079413
28.61,760.017733,27.73034264
28.62,759.9998049,27.7300434
28.63,760.0124349,27.72986953
28.64,760.0440637,27.72979527
28.65,760.0776875,27.7297953
28.66,760.0962776,27.72984431
28.67,760.0828056,27.72991699
28.68,760.0202427,27.72998804
28.69,759.8950837,27.73003484
28.7,759.7201323,27.73005497
28.71,759.52009,27.73005513
28.72,759.3197167,27.73004206
28.73,759.1437726,27.7300225
28.74,759.0170175,27.73000319
28.75,758.9598049,27.72999046
28.76,758.9602539,27.72998761
28.77,758.9921653,27.72999661
28.78,759.0292831,27.73001699
28.79,759.0454111,27.7300304
28.8,759.0143804,27.73001047
28.81,758.9143138,27.72993659
28.82,758.7553323,27.72983143
28.83,758.562007,27.72973715
28.84,758.3589797,27.72969605
28.85,758.1708921,27.7297504
28.86,758.022386,27.72994249
28.87,757.9346683,27.73030351
28.88,757.9038604,27.73078379
28.89,757.914956,27.73129777
28.9,757.952899,27.73175975
28.91,758.0026333,27.732084
28.92,758.0491026,27.73218481
28.93,758.0772509,27.73197647
28.94,758.0720218,27.73137326
28.95,758.0183594,27.73028946
28.96,757.9042701,27.72866824
28.97,757.7407712,27.72666966
28.98,757.5493415,27.7245524
28.99,757.3515125,27.72257565
29,757.1688155,27.72099859
29.01,757.0227821,27.72008039
29.02,756.9320019,27.72003938
29.03,756.8934068,27.72079299
29.04,756.8942539,27.72212429
29.05,756.9217556,27.72381568
29.06,756.9631241,27.7256496
29.07,757.0055718,27.72740847
29.08,757.036311,27.72887471
29.09,757.0425538,27.72983074
29.1,757.0115128,27.73005899
29.11,756.9323092,27.7293853
29.12,756.8079683,27.72795166
29.13,756.6476668,27.72603996
29.14,756.4606088,27.72393269
29.15,756.2559985,27.72191236
29.16,756.04304,27.72026147
29.17,755.8307052,27.71922591
29.18,755.6262443,27.71877995
29.19,755.4361326,27.71877569
29.2,755.2668421,27.71906464
29.21,755.1248444,27.71949833
29.22,755.0166116,27.71992829
29.23,754.9474247,27.7202218
29.24,754.9139084,27.72036087
29.25,754.9088625,27.72037822
29.26,754.9250701,27.72030674
29.27,754.9553142,27.72017937
29.28,754.9923776,27.72002903
29.29,755.0291983,27.71988724
29.3,755.0598622,27.71977513
29.31,755.0789704,27.71970921
29.32,755.0811266,27.71970593
29.33,755.0609347,27.71978177
29.34,755.0129981,27.71995318
29.35,754.93312,27.72023027
29.36,754.8258079,27.72057691
29.37,754.6994107,27.72093655
29.38,754.5622937,27.72125258
29.39,754.4228223,27.72146837
29.4,754.289362,27.7215273
29.41,754.1702782,27.72137275
29.42,754.0739363,27.72094809
29.43,754.0087019,27.72019671
29.44,753.9810424,27.71907417
29.45,753.9832535,27.71762719
29.46,754.001222,27.71594367
29.47,754.0208032,27.71411174
29.48,754.0278521,27.71221949
29.49,754.0082242,27.71035505
29.5,753.9498351,27.70859947
29.51,753.8556736,27.70698219
29.52,753.7354239,27.70550971
29.53,753.5988005,27.70418844
29.54,753.455518,27.70302477
29.55,753.3152909,27.70202511
29.56,753.1878336,27.70119585
29.57,753.0828607,27.70054341
29.58,753.0100866,27.70007418
29.59,752.9772004,27.69979074
29.6,752.9766495,27.69966688
29.61,752.9939417,27.69966327
29.62,753.0145499,27.69974053
29.63,753.0239469,27.69985927
29.64,753.0076056,27.69998012
29.65,752.9530368,27.70006769
29.66,752.8627797,27.70011628
29.67,752.7460961,27.70013341
29.68,752.6122789,27.70012668
29.69,752.4706215,27.70010369
29.7,752.3304168,27.70007203
