0.19,0.0271761390815595,-0.0343620814442166,0.936193358189461,-0.10088907281812,0.0122303161463103,0.0760786605838518
0.2,0.080035767930602,-0.0597322759956073,1.07683638517665,-0.0251612024163548,-0.0101368083346888,-0.0722022151117693
0.21,0.0781521772497817,-0.0542691698683837,0.997766709612041,0.0335874551027957,0.0124693037529977,-0.0732142206304387
0.22,0.0539345466727647,-0.0306458198077908,1.05676553103462,0.0193132020701639,-0.0325413490717295,-0.0410540029107676
0.23,0.0292162219739103,-0.0404263640283172,0.924051783499142,-0.115406336515254,-0.00239036083638587,-0.319120477922572
0.24,0.070271263210811,-0.0191862132777542,0.973710280417002,0.00420103835226171,0.00326542335991931,-0.249400043967849
0.25,0.0568844651735882,-0.0522328035137136,1.15605427835056,-0.0451116711934948,0.0526906818291616,-0.142635699320287
0.26,0.00418853533605113,-0.0519403281881018,1.01071241571097,0.0888227218078891,-0.0132551132104814,-0.0136001703507395
0.27,0.0189725563860978,-0.0413969362810739,0.950726759400862,-0.00958235630995086,0.0432170116555693,-0.0137962704809464
0.28,0.0398258658048738,-0.0309462249856198,0.955177200276989,-0.00488311406174739,-0.013042974871827,0.0390478656378383
0.29,0.0472124066790684,-0.0462885748555148,1.00429593297818,-0.0929396119672644,0.0444955282010817,-0.113742856673014
0.3,0.0474216586838143,-0.0238281076406832,1.05741190974253,0.0309888896988268,-0.0165211942163896,0.0795454877746722
0.31,0.0440634859213502,-0.0286781595811539,1.03361863579112,0.0296578730234696,0.0703286051765939,-0.1756684876912
0.32,0.0358325423622382,-0.0487080590446622,1.08995738647626,-0.0304564882089713,-0.0378336505851322,-0.0230150018568633
0.33,0.0574182890561985,-0.0363202635193144,1.03857106990175,0.0438550494051505,0.0060520484559075,-0.0469963829274976
0.34,0.02120642068181,-0.0690179663109162,0.951601045535126,-0.0538358515239846,0.0128667596008957,0.174690500864122
0.35,0.0678423594210418,-0.0591066684440489,0.977824406461781,0.0278469954677198,0.0520517051673099,-0.00871222771883874
0.36,0.0609082846199047,-0.0211305268061635,0.91063177442884,0.108214192063935,0.0104314835515347,0.124654457915211
0.37,0.0559749331149126,-0.0439989391810659,0.93808545416271,-0.050864669735764,0.0194278672384723,-0.132076663241187
0.38,0.055844471680344,-0.0285221712700097,0.995915440179059,0.0756864395753216,-0.0152424767287405,-0.113101739024348
0.39,0.108294062850366,-0.0677835867442361,0.978675612845699,-0.0268314594082922,-0.0597082775182925,0.0801010591484815
0.4,0.0664697121655582,-0.0315504832926996,0.973579103628746,0.022832496068829,0.0328156964497018,-0.223091537308417
0.41,0.0447679746812102,-0.0207624429853898,1.00405220993085,-0.0503855670446534,0.0110048762541758,-0.0330537065387479
0.42,0.070834201947558,-0.0420238072994728,1.16252673574982,-0.0310186889098492,0.0214596997409423,0.183551929888892
0.43,0.035421818074237,-0.0485526708085188,0.975794428947201,0.0011351007051639,0.0211951690283181,0.28547152714355
0.44,0.0584330230929739,-0.0522065208744951,1.02861893246211,0.0213782360958518,-0.0133049120804461,-0.0857827513394243
0.45,0.0497825917978862,-0.0463377377722943,0.993426305336111,0.0429428263115849,0.0126025538983595,-0.144216292734363
0.46,0.0579240455099266,-0.0402983192224513,1.09027106324584,-0.0272752970977888,-0.014702823427163,0.23508445317333
0.47,0.083152410442525,-0.0428158274347395,0.894060039752188,0.0244552994994083,0.0670807286557393,0.0498634594274269
0.48,0.0617961977775765,-0.0333718435061487,1.08505420001984,0.00703866651209676,0.0491703232499193,-0.178266357037988
0.49,0.0552267148079199,-0.0448640554018505,0.892474427748808,-0.0269024367033366,0.00386648196489714,-0.0562938554673189
0.5,0.0938975918563766,-0.0473426681437614,1.00170763011136,0.0304885621969497,0.0207785125937162,-0.0622119946916153
0.51,0.0160242363097178,-0.0150446454752381,1.00167955654142,0.0338156450777765,-0.0250613732581281,-0.395699789748314
0.52,0.0304716053553341,-0.032362709309916,1.01379408037873,0.0697708833947591,0.0360846515348501,-0.0181438359404482
0.53,0.0536546937695952,-0.0507027061008165,0.968552592436171,-0.0577366567236205,0.0387001998318186,0.14609082555451
0.54,0.0261538141235911,-0.0362563732635631,1.13635334503969,0.024888087096023,-0.0176593858179537,0.141748856778271
0.55,0.0300020204674784,-0.0574982042970971,0.998960903188561,0.0570479313918977,-0.0361422194485539,-0.0795658387949943
0.56,0.0282490745637357,-0.0357093578723311,1.01542720566322,0.00156480805502762,0.013054671940582,-0.355217860605422
0.57,0.0253484879980288,-0.0264948510378139,1.02207756990882,-0.070629924658487,-0.0381622356216501,0.0676372530856531
0.58,0.0348201664846162,-0.0341604456143453,1.07446264806982,-0.0169614251318289,-0.00712724109588785,-0.218432256539346
0.59,0.0264418141172624,-0.0549353451132554,0.961021790781178,0.00458624597504623,-0.0122502565604484,-0.250547120152926
0.6,0.0472403136828648,-0.0430735281679252,1.00224069927747,0.0679136970777436,-0.0100541445155732,-0.201254882980932
0.61,0.0230918950093381,-0.0680082850116051,1.03542785654156,-0.0115663513823466,-0.00691651179356613,-0.111305267181002
0.62,0.0261838740225859,-0.055535520136815,1.03014366696399,0.0929251393486771,-0.0252705024666869,0.118851430111137
0.63,0.0690475877174604,-0.0518436056109493,0.917817999586078,-0.0371567090278691,-0.0143974032737271,-0.0719769576999203
0.64,0.0297059246224423,-0.0524731413572284,1.16979029635389,-0.0074858843356252,0.0089044197337736,0.00361489026983708
0.65,0.0222491884428271,-0.0432764842843068,1.12345462614118,-0.0942924577484389,-0.0640107990559725,0.171345897595245
0.66,0.0277793342080227,-0.0580232146011431,1.10527022656867,0.0189123153843609,0.0182493974686202,-0.183995935949605
0.67,0.0172980529078289,-0.0402938416946911,0.968951762734654,-0.079418617044314,0.0144616367742252,-0.0266873681276507
0.68,0.0248005800546602,-0.0458127948480703,1.04637482729249,0.00380426799752258,0.0038221768594154,-0.0285200287230088
0.69,0.0732622812619663,-0.0636344800226139,1.01128289116982,-0.0181443224821881,0.0609373038936279,0.0296957186654878
0.7,0.0264528154525934,-0.043239694684041,1.04116615885085,0.0358449163905406,0.0346297605317221,-0.0520432883971321
0.71,0.0434808310385809,-0.0140173229689237,1.10808615000343,-0.0016833021789012,0.0420813302022023,0.0208620675424606
0.72,0.0433096556521964,-0.0511707513479998,0.928521646570942,-0.0609345105050505,0.0168459671766952,-0.0993324803218747
0.73,0.0551563896358961,-0.0368998491533487,0.997459568954836,0.0741288214107902,-0.0354231082999652,0.0858695476215245
0.74,0.0357655854378898,-0.0323161217346448,1.01409442507258,0.155900176721847,-0.0375787469777972,-0.064934134416718
0.75,0.0659212939439374,-0.0329922083617885,0.996764221000966,-0.0869296420912601,0.0493837015701724,0.29116779096263
0.76,0.0600646057540318,-0.0273910946886455,1.01752803958848,-0.054533203710878,-0.0708443613005925,-0.163404327151926
0.77,0.0520651482402225,-0.0280757012110307,0.97028384063302,0.00727459044646828,0.0425873719848549,0.0324645925778765
0.78,0.0641881862505374,-0.048686439826818,1.02424058943575,-0.0186457295851844,0.00276133484351772,0.00717897663475143
0.79,0.0618150171254195,-0.019923865798143,1.0612013314239,-0.071259439947752,-0.00577005963318389,0.185203577573962
0.8,0.0327997515142459,-0.0511692237770173,1.07262447846784,0.0245765361546889,-0.0989029033500458,0.01952931576373
0.81,0.0784031721575077,-0.0424383179644964,1.06055970603609,-0.0771225509452258,0.0441725804427598,-0.15812328628121
0.82,0.0758366196927217,-0.0210867655749777,1.00604966417676,0.0325188723701599,-0.0940607212756853,-0.0622914394281417
0.83,0.0452004509649169,-0.0277558201504023,1.03941680778829,0.00427819959115525,-0.069648984062148,-0.161619691872829
0.84,0.0562806291602754,-0.0453850951479533,1.00216406329599,-0.0062645145255096,-0.0444904948662551,0.209724841706817
0.85,0.0506702185396991,-0.0581078980489112,0.987002546457007,0.0525147199847616,-0.00587413221468315,-0.0623433199543437
0.86,0.0655498058627339,-0.0250674497903778,0.936225241251161,0.0250172633891076,-0.0889429067137074,0.0794119425973805
0.87,0.0720194390112897,-0.0594191264723752,1.0368649229243,0.0297557067488796,0.0574109273543957,0.0180409332617286
0.88,0.0486539278696098,-0.0326721113075561,0.87144268694633,0.0180853684681699,0.00193304666299302,-0.301244718098695
0.89,0.0199128161669033,-0.0732384245844835,0.934554307971442,-0.112230058093805,-0.0612215343560126,0.00787764521957246
0.9,0.061584518389426,-0.0507838462037593,1.02131538739943,0.0124711622110124,-0.0115238893886521,0.053687530362883
0.91,0.0513964390099447,-0.0499208261166051,0.969680654737868,-0.00931928374565074,-0.0411345007635935,0.0179078988843682
0.92,0.0396259388933004,-0.0537282429265706,1.08027761107755,-0.0126122459747198,-0.0128696172736113,0.0128837274681771
0.93,0.0425278236796773,-0.0374344600099244,1.08135897111478,0.0453818244312364,-0.0227902729204351,-0.116770130864069
0.94,0.0305385560372513,-0.0441169392765866,0.970280328087308,-0.0044736633687031,-0.0298771257883307,-0.0985198821494869
0.95,0.0463225059144027,-0.05047770483903,1.01749957337552,0.00536051839903966,-0.00300613889206923,0.0438241736112098
0.96,-0.000863287620008184,-0.0439091221221615,0.99946525688991,-0.00279195118092463,0.0532177747275923,0.196179044098632
0.97,0.0586615926766873,0.00140720911073812,0.959273566163343,-0.00402607346765474,-0.0432217242322243,-0.0834506680796011
0.98,0.0447386047147265,-0.0599126381579926,1.09555736078549,0.0391080643670755,-0.00605113163094822,0.0210754801731387
0.99,0.041572428201873,-0.0252250303347182,1.07497169524995,0.0614130925569577,-0.0242952039057783,-0.146216718803266
1,0.045779099917242,-0.0381443715648691,1.11713080550477,-0.0126521619617136,0.00533623352432651,-0.337720514764343
1.01,0.0551026475668902,-0.013243889651029,1.10052387113713,-0.0927901188918857,-0.0171230033463711,0.0642101255050806
1.02,0.0545849567355757,-0.0412711650803131,1.05989302548725,0.0308741945316529,0.0330309125471107,-0.160002953585039
1.03,0.0490440067960838,-0.0395332287983264,1.12557373926485,0.0192326268521955,-0.0673438943934385,0.00044192640522591
1.04,0.0663148192793593,-0.0603229556229566,0.966965863226939,0.00194325509558061,0.0562855165047921,-0.0487692305284789
1.05,0.0802762617129161,-0.0401884074592702,1.00818127751381,-0.00287902400499409,-0.00150689944181841,0.0576654378095938
1.06,0.0406409102797532,-0.0430727265051659,1.03888812464552,-0.0566941046324074,0.0229881844322706,0.402707051950182
1.07,0.0383609963686787,-0.0424584289877848,1.10975042134644,0.0205908365499329,-0.0276406442189914,0.0421114630433805
1.08,0.0395679587847453,-0.0256460244677492,1.09029406874765,-0.0129904746551217,0.0225194308441041,0.0890628671497084
1.09,0.0450096910500795,-0.0278877759079429,0.951020921754255,-0.000749167817634909,-0.0315294165230327,0.305591882696593
1.1,0.00379840872342528,-0.0385664055816553,0.966281631359603,0.0183383570404075,0.027971486399959,0.0332857361859675
1.11,0.050818907692474,-0.0326797828650905,1.14285478803185,0.0502001360068603,0.0684533738189998,0.158362489766329
1.12,0.0124779405307944,-0.0329127345674261,1.03028773578944,-0.0353597974710087,-0.0317791266471304,-0.0198956252199667
1.13,0.0176437279515693,-0.0389779889538595,0.990830402316285,0.0829956636395677,0.0163015906073975,-0.334636307577666
1.14,0.81752395079517,0.776876571995466,3.93539588312761,1.95339557684071,2.9282192790773,2.0539479578173
1.15,0.0349009527435827,-0.0321076684929696,0.890573238299874,-0.06444643069582,0.0736265469085306,-0.21296060290363
1.16,0.000310179526761184,-0.0581640399987169,0.986014039431215,0.0268663355225293,0.114367845220242,0.0838047395089744
1.17,0.0738164337281031,-0.0174074644692356,1.01231360317092,-0.0059899182918508,-0.00751684423188769,0.0222178565135559
1.18,0.0383944162792987,-0.0340005320080467,1.00354957911885,0.0221426672947103,0.0264309014232435,0.170950756367863
1.19,0.0686698220550091,-0.0473896553241168,1.06091986451945,-0.0247283256799143,-0.0182159592494012,0.310401337852244
1.2,0.0438215442304736,-0.0211727016970071,1.09958203580088,0.0460955358081511,-0.0461394733996433,-0.215557567725064
1.21,0.0132946534571789,-0.0304206516231143,1.00558977853074,0.0575427477134024,0.069597613003915,0.13836501599127
1.22,0.0606352051845465,-0.0462946784611158,1.03117416962323,0.0300303722364219,-0.0355269274634099,0.248454235953825
1.23,0.0519185907759348,-0.0434982093184689,1.02341113579592,-0.0410555950505696,-0.0134416946624457,-0.225176017117772
1.24,0.0665627425307957,-0.0479139285846986,0.885981315547058,0.0260125475737572,0.0481803268003868,-0.0990299274891719
1.25,0.0600064005743466,-0.0388655764526219,0.923031996995391,-0.0253444522384995,-0.0239573936809345,-0.131212910297329
1.26,0.0964830562119339,-0.0218363289087165,1.00193404469832,0.100187895630359,0.0200573263597039,-0.0326352045131421
1.27,0.0462218679044434,-0.0309571089762683,1.03554466378142,-0.0268030741442785,0.0490315558702552,0.081289989933001
1.28,0.064561168033001,-0.0362175837836384,1.07728472794107,-0.00700880310432143,0.0246459644342179,-0.121129835464468
1.29,0.0642661930004836,-0.0473334214981856,1.14148202660033,0.0267537294062569,-0.00539059982902634,0.379622230633251
1.3,0.0604757137742634,-0.0579660133745488,1.02012302061498,-0.0312665820647164,-0.0602049067790232,-0.133214875273063
1.31,0.0507991574509027,-0.0267166983455475,1.09146018771474,0.0390142529897034,-0.0501649900786851,-0.325694109506548
1.32,0.0267729219470056,-0.0790866875569479,0.913066089968002,-0.0444950634646792,-0.0606199637122387,0.0173705897823897
1.33,0.0557457466174499,-0.0316469889012737,1.04198695132318,0.0268901353587139,-0.0421402559285117,0.0632446974172096
1.34,0.00725086651625913,-0.0406848880845757,1.03109212476212,0.0311272405806983,-0.0870654722964902,-0.318994016887142
1.35,0.0424918447898109,-0.059806828926227,1.07305645414357,-0.00183589042023447,-0.0261681707247312,0.0633128913723223
1.36,0.0475722837573292,-0.0292614582324449,1.00895030217632,0.00809124943504326,0.00565717265833601,0.0823511420080421
1.37,0.0378917959303677,-0.0312406433241139,0.988218885979512,0.0724389043044318,0.00289005015851578,0.0363305800575723
1.38,0.044296193828467,-0.0389053609471368,1.08145488126107,-0.0633203617503662,-0.00918909150708813,-0.0617806970307567
1.39,0.06491774932535,-0.0332996784604051,1.02561707929576,-0.0180326707707834,0.0935781182397657,-0.0772967578827381
1.4,0.0254702925400596,-0.0245520312016544,0.970481373937555,-0.0447706175924099,-0.00750406178358633,-0.157937347899371
1.41,0.0681602327408931,-0.0469142044022194,1.01722432014084,-0.0052626900301647,0.0661414182208344,-0.0805914342285163
1.42,0.0641338907666861,-0.0614976758990648,0.968634819137002,0.099678170914887,0.0185281580544181,-0.176316972359221
1.43,0.049711818527067,-0.021226814367591,1.06987696637686,-0.121301767689655,0.0526170232685709,-0.0233057922617325
1.44,0.0247266796945986,-0.0289502366030412,1.08252166439999,0.00642157009190752,0.0168575483581389,-0.110435279300963
1.45,0.0646273328571152,-0.051544508838866,1.06172621742525,0.0401531237196291,0.0163717992408556,0.00495008505659143
1.46,0.0313051787550183,-0.0372953773099282,1.05182413121197,-0.0748136096703929,-0.033461538796745,0.118559685529007
1.47,0.0585393842869549,-0.05472678829658,1.02989558497034,0.115019599832996,-0.0543531475449815,-0.0947651926748164
1.48,-0.00527941546129538,-0.0408498809924696,1.03123332874332,0.00953848798289861,0.00773852140527278,-0.0941918450397694
1.49,0.0328370431392923,-0.0329260130933938,1.10986416677882,0.0792927867484246,-0.00487343879807228,0.0362886568428034
1.5,0.0421196864624786,-0.0597069913081396,1.05337476906306,-0.0333230003775998,-0.0607226875725128,-0.036195020768575
1.51,0.0421876565229421,-0.0489302648654113,0.978491470151089,0.016304370239762,-0.00387180470149085,-0.0872839444477141
1.52,0.0318612426905192,-0.0685730892889814,1.0258229234683,-0.0690025792505923,-0.0373026002568128,-0.0031716669742969
1.53,0.0162485342843446,-0.0414778497512977,0.981384167306841,0.0299136682115499,0.0788029530313227,0.180519061963287
1.54,0.0510633961987128,-0.0494335839972285,1.04185737614714,0.0297742276061274,-0.0172706756047479,-0.0357242224032772
1.55,0.0302000106597925,-0.0171265219733465,1.02620626377111,0.0184145132250546,0.0722483679341391,0.104425068372633
1.56,0.0794483371346438,-0.00498787722267335,1.05896616292184,0.102594794571464,0.129151534497022,0.0695329782442355
1.57,0.0373090075173765,-0.0226932628698285,0.994689633834068,-0.0401478684767243,0.0323643768808514,-0.151295619410212
1.58,0.0765403397401998,-0.0357567534943691,0.986941647732359,-0.0030769831776448,0.0376795593128705,0.0431362085280828
1.59,0.0353842355417717,-0.0126078039837977,0.98810992408165,0.000906923826528515,0.0378956686005285,-0.00560304379101122
1.6,0.0773605030382036,-0.0262460831664682,1.12061313838813,0.0840044776370669,-0.0275258279012606,0.160708129154949
1.61,0.0910958414158575,-0.0441006863736279,0.976516382453217,-0.0177533584098069,0.0678943957573946,0.10617370241567
1.62,0.0498424418681586,-0.0449631605435654,1.06906254884952,0.00233734994928357,-0.0979631017521399,-0.145497646988309
1.63,0.037434719570727,-0.0430397829622316,1.08858970209183,-0.128602805180354,0.0230896354393253,-0.481381051639472
1.64,0.0607948534754878,-0.0316902163945086,1.01693027987522,0.030611534674794,-0.0765673008106119,0.119388491857933
1.65,0.0438815174720038,-0.0285058434103031,1.00421771777115,0.0864790691111196,-0.0535153436653689,0.159416675638025
1.66,0.0638081200133332,-0.0313595600320675,0.946498547422529,0.0429508431625683,0.0165669026662531,-0.0477147831551518
1.67,0.0681641862679395,-0.0421236461175499,0.959028796289563,0.0699827925066615,0.0300232565218691,-0.110984737217658
1.68,0.0463220401962834,-0.0658528791823166,1.04609236792021,0.052661332442015,0.0202332688117724,-0.166857398621437
1.69,0.0243465609884855,-0.0587104686207825,1.04076769532439,0.0482674419864173,0.00957114777604609,0.0409395560358642
1.7,0.0516718110045657,-0.0480396166119332,0.995309293969417,0.0145616552964671,-0.096714338701503,-0.132481820565832
1.71,0.0366369697032156,-0.0416726195848865,1.01421412025509,0.0557458347776936,0.0392066421800394,-0.110864576498917
1.72,0.058285208671462,-0.0301287914427664,1.00854152604534,0.0499733579884136,-0.0345180636316274,0.0406951297793729
1.73,0.0543855877707757,-0.0527099281906341,1.13541171069919,-0.0517034543278392,0.0318547096372863,-0.1999771301405
1.74,0.00632534292112035,-0.0698649054610123,1.00007480084938,-0.0122618017962728,-0.0194013745125881,0.0950630164976837
1.75,0.0536531226317526,-0.0337050973074656,0.961052473270574,-0.12332411773642,-0.0232939515183619,0.345782985215728
1.76,0.0342433135553169,-0.0315292530702614,1.06159157214007,0.0120532685035507,-0.0409838506899831,0.187036948779472
1.77,0.0478891443339623,-0.0262929727668694,1.01685457380132,0.0131517887568582,-0.0481448943688835,-0.010566107585864
1.78,0.033459668239462,-0.0578670972821008,1.039884700486,-0.03811805190385,-0.0290868082491838,-0.0574949305003527
1.79,0.043019150898963,-0.0668572868935037,1.01022700525057,0.00724100903001242,-0.0504256335069302,-0.242832747628976
1.8,0.0461320006773081,-0.0497142335248585,1.0751510800796,-0.034604586342893,0.00111790587459205,0.193712541898719
1.81,0.028376393438099,-0.0570630753599191,0.970298405488116,0.0913422503149094,-0.0656055291189856,0.0729816957965576
1.82,0.0410725405606977,-0.0475698591220638,1.05400577662033,0.014644802333416,0.0104932765658952,-0.00533024462865619
1.83,0.030642238980661,-0.0447829877768119,1.02053782240349,-0.0546293804643105,-0.0593849852490028,-0.206457513457823
1.84,0.0176437624186915,-0.0370236359873231,0.92986635202362,0.013477116774595,-0.00178193662315901,-0.0123487070940905
1.85,0.0441718702157621,-0.0569514336209206,1.02655240494618,-0.0220803083139798,0.0007188137990594,-0.160186831512
1.86,0.0192766284207642,-0.0545888757124592,1.04482933440851,-0.00954533377285607,-0.0723300749356767,0.015152667726848
1.87,0.0348607661796601,-0.0444252041368848,0.965382852645633,0.0811739013049561,-0.0242107049533316,-0.131288755037936
1.88,0.0396164801712904,-0.0450639655744129,1.06175465264948,-0.0367940325994508,0.0654273039270606,-0.216431018005136
1.89,0.0911332378038439,-0.0552946205321787,1.11859279904379,0.0568099169637667,-0.0360461968326821,0.0383451061798358
1.9,0.0422256099561563,-0.0297564909372136,1.00814627242028,0.058748302294102,-0.118876368896543,-0.0675311084831089
1.91,0.0415393028784478,-0.0382371343556505,0.980253119818446,0.0109086621620573,-0.0111548897485541,-0.0169871361054936
1.92,0.0904172452045315,-0.0155247471355026,1.05324423992071,0.0243082118032885,0.0134820053064705,0.237441659882294
1.93,0.0508910349244814,-0.0593549023985087,1.04317173205356,0.00594831560200716,-0.0294640757189249,-0.0439372258654152
1.94,0.108335626614178,-0.0447201548545967,1.00914055379405,0.075488708402348,-0.0301151162683188,0.0288961327784491
1.95,0.0580738996364447,-0.0518397216129774,0.975124163865745,0.0533727106807315,-0.0359160012890719,0.124527080049955
1.96,0.0759519406130901,-0.057233592507895,1.02358694619811,-0.11680351915555,0.0711136294497602,-0.144153482003121
1.97,0.0759929563473985,-0.0536189032419572,1.05914533387952,0.0233038895960167,0.0055027748038407,-0.0685423908192047
1.98,0.0871110851043542,-0.0653778699630129,1.10492564848085,-0.0561145199188245,-0.107196150415407,-0.194454741957414
1.99,0.0525523722600976,-0.0316219971923195,0.940166573797809,-0.0234775843762624,0.0205852106394687,-0.0902009350303
2,0.056015166240088,-0.042586839036672,1.02891931609688,-0.0353027920748509,0.0409996176251307,-0.359440749599948
2.01,0.0814782989761203,-0.0375863420736725,0.983034748326947,0.049031232815994,0.00568135020296926,0.112847176202734
2.02,0.0552669698543398,-0.0495354406095357,0.939764785641743,-0.00955913201117705,-0.0470385048114294,0.0820958219377895
2.03,0.0800527195481611,-0.049597565519035,1.08983794434817,0.0114534664649206,-0.0387977770513092,0.0432306242060269
2.04,0.040376741342404,-0.0315887209280604,0.950299446771062,-0.0987416126749644,-0.0606213910987234,0.268532819612536
2.05,0.038502658997355,-0.0517520860441145,1.12050774604755,-0.00709496704843074,0.0376861709494881,0.165474478057031
2.06,0.0578238778645918,-0.0521216298979965,1.0526028824458,0.0240421830846584,-0.0586908181941622,0.109229688061921
2.07,0.0525302375330208,-0.0149659549505804,0.855471233911298,-0.0174496872357194,0.0506377861905592,0.067518197470398
2.08,0.0524592675420475,-0.0506319092898389,1.01977881130053,-0.0983633357837711,0.00519707113800698,0.393354599407963
2.09,0.0352029309982683,-0.0270935592455722,1.0391098751311,0.0494852718674545,0.08248018003361,0.0717275508301732
2.1,0.0272047330676718,-0.0504092266448031,0.978464631631491,0.0513726323841613,-0.0615865742398231,0.332617092575589
2.11,0.0495448016291466,-0.0408646005405797,1.02515847322285,0.0602737026913519,0.0410152266715861,0.163827204151193
2.12,0.0308487656515002,-0.0437465573011727,1.06083772759527,-0.0569507169508959,-0.0462777156130603,-0.30277278777624
2.13,0.0626906532456326,-0.0464737922609474,1.09565730803969,0.00620655522154771,0.0186355754222808,0.305190918885011
2.14,0.00845968843362202,-0.0347316931415427,0.946964018866338,-0.0571082299890778,-0.0539964295354611,-0.323148891091772
2.15,0.0284142786576045,-0.0362768127408141,1.02288245328919,0.0310140350671557,-0.0487604344245518,-0.244324919727953
2.16,0.0305764663033314,-0.0407140061056357,1.02540978215815,-0.0625926503055878,-0.0381361017027103,0.0434477649594904
2.17,0.0402118461755729,-0.0576187026511947,0.901560672208289,0.0437179800140673,0.00928826501567178,-0.318899462123126
2.18,0.0185621922781664,-0.0449738097935668,1.01517500612321,-0.0269882835437896,-0.0750018820577102,-0.056823315077141
2.19,0.0194492127524343,-0.0463224216542495,0.860998862143272,-0.0118630814820119,-0.019334892315742,0.116827362563823
2.2,0.00923255303914956,-0.0532169989056115,0.997958074752973,-0.0186657525868668,0.104750572523993,0.29798049136584
2.21,0.0259917809102373,-0.0651923766953365,1.05022924712891,-0.0713936789476147,0.130884613926748,-0.148660735038137
2.22,0.0197318693165755,-0.0491154096202989,1.06220597489193,0.0624691719179086,0.085375712796976,-0.165541171276209
2.23,0.0183001786095136,-0.0404815397002192,1.03964824899992,0.0189784496248725,-0.0251656592058784,0.0779019341425501
2.24,0.0365757976370127,-0.0545654650459818,1.00509494413194,0.023960624338212,0.00403404773229632,-0.0525629446978658
2.25,0.00520680855818203,-0.0482349675113126,0.916732248912307,0.0141273017791926,0.029836034091637,0.0767447137924701
2.26,0.0757394881364099,-0.0497171711189907,1.16825442257397,-0.00994085321632582,-0.064532538360024,0.111698341161341
2.27,0.0068554110762384,-0.0571814683654711,1.03984627961264,-0.0513848318313548,0.00893831980842301,0.181318164838756
2.28,0.0667163376618266,-0.0319814527434135,1.00850742648908,-0.0483375772052335,0.0369312752468697,-0.0681935016063185
2.29,0.0474953431194264,-0.0279206218325023,0.96140480955785,0.0247382802053925,-0.0108010488430141,0.0329629508765478
2.3,0.0387974961381361,-0.0342176022726092,1.07208405344211,-0.0528971668115493,-0.0123872396786522,-0.162680161979195
2.31,0.026997510143619,-0.0225666487547551,1.06674578052596,-0.00623941494543667,0.0207062391429065,0.0412144658828676
2.32,0.0669085767066552,-0.0439843143583092,0.997466462486031,-0.00663194293125305,0.053700736012856,0.364886034880289
2.33,0.0608993198681742,-0.0294449121877375,1.04731314964682,0.0239789775403029,0.0535917914883463,-0.0690295699358009
2.34,0.0364290262435447,-0.0413418243053272,1.07162312617355,0.0923285711115388,-0.0122865398972342,-0.0780849952637066
2.35,0.0664686917888074,-0.0260036455252043,1.04800435035206,0.0041125873411509,-0.0235931299185452,-0.172498788140538
2.36,0.0672050745016314,-0.0369196044657869,1.06598976354681,-0.0322224594941926,-0.0188348875044957,-0.141521559936218
2.37,0.0433399535659347,-0.0144140376622202,1.07046102551915,-0.0784681500906661,-0.0675200933485774,-0.142635555009784
2.38,0.032550699096025,-0.0378789657267817,1.00380215405523,0.0343338916574801,0.0166348786945421,0.135529201827309
