1.1,850.379628423099,28.1309676119452
1.11,849.918580239511,28.0740540123518
1.12,850.133237805176,28.0860580403208
1.13,849.844828561062,28.0812158259985
1.14,849.980929326255,28.0927534883707
1.15,850.034372839184,28.054252595229
1.16,850.537164583504,28.04148450318
1.17,849.838055113543,28.0446898649124
1.18,850.103969120363,28.0339462187759
1.19,849.712640176466,28.0288407998408
1.2,850.130359169942,28.0515484295081
1.21,849.73471287385,28.0884021019108
1.22,850.722606349786,28.0541673907693
1.23,850.487588802746,28.0652909036661
1.24,850.332662213929,28.0524156293538
1.25,849.942204670664,28.0883657597781
1.26,849.832559391994,28.1108441571384
1.27,850.091507249201,28.0960398190621
1.28,849.171743652181,28.0749322815725
1.29,849.580467549021,28.1229981040528
1.3,850.613403244715,28.0963676033787
1.31,850.042772835011,28.0663338264176
1.32,850.100378824857,28.0590209376935
1.33,850.541802671852,28.0945326246388
1.34,849.832299185577,28.0816002746558
1.35,849.876979809467,28.0570776794592
1.36,850.048353587197,28.0567350436047
1.37,849.586700651791,28.0801451056959
1.38,1135.13371064108,28.0744576267177
1.39,849.774834815697,28.1077414145894
1.4,849.461329900827,28.0716663405462
1.41,850.404634687619,28.0713170804025
1.42,850.569655232859,28.0922046414923
1.43,850.375522765165,28.0938923980946
1.44,850.715561448818,28.1074757908431
1.45,849.961434255246,28.1115684540428
1.46,850.075709263562,28.07820487925
1.47,850.973441792661,28.0833041779731
1.48,849.740302121234,28.0645033332983
1.49,850.559114272411,28.0824932427552
1.5,849.846961043752,28.0739551910015
1.51,850.366559322796,28.0812789595929
1.52,849.571935168704,28.1004905792809
1.53,849.77089379478,28.0872908326472
1.54,849.982825289687,28.0468199513574
1.55,849.88471196071,28.0800782622667
1.56,849.707513945988,28.0860830891712
1.57,850.612301267356,28.0534512752746
1.58,850.066194343229,28.0969349383406
1.59,850.117373861296,28.0710141629314
1.6,849.587702383433,28.0523191556588
1.61,850.17804507058,28.0311996043981
1.62,850.348962779082,28.0759403076303
1.63,849.491190225579,28.059325413681
1.64,850.468239967241,28.0611738228219
1.65,850.348352860395,28.0816368299325
1.66,850.971174634034,28.1181193014771
1.67,850.276933979788,28.1029638265113
1.68,850.376918888264,28.0926078803898
1.69,849.946324364588,28.1134895063485
1.7,850.618322030957,28.1081824644951
1.71,850.607085906691,28.0902314036365
1.72,850.244790083984,28.0692039139645
1.73,850.17332481047,28.0686584309477
1.74,849.612065336165,28.107003452403
1.75,849.995156267328,28.1020548393488
1.76,849.200337558006,28.0879303442214
1.77,849.401489697418,28.0756106192485
1.78,850.05176210388,28.0752119905084
1.79,850.246090537827,28.0665905327939
1.8,849.913809487715,28.0869041039533
1.81,850.292192531705,28.0973085552737
1.82,849.737386806648,28.0666190715752
1.83,849.535138697602,28.0728336340422
1.84,850.132112820641,28.1021739374989
1.85,849.83136375001,28.083515394481
1.86,849.856246064134,28.0522571019102
1.87,849.75737197111,28.0793955950493
1.88,849.435767920269,28.0346048585537
1.89,850.228365527557,28.0868355831143
1.9,850.207684199204,28.0898028714561
1.91,849.589464354398,28.0709746367065
1.92,850.270422649736,28.0439673318262
1.93,850.068421167553,28.0746010001718
1.94,848.919170228446,28.0922134926556
1.95,850.499285882482,28.1020558892295
1.96,849.586691221568,28.0741217376549
1.97,849.400850026947,28.0873376651197
1.98,850.183990932989,28.0899829518032
1.99,850.646195714788,28.1009875092197
2,849.474185483201,28.0967406762837
2.01,850.06697090131,28.0804903761136
2.02,850.450588027983,28.067371780869
2.03,849.363244250044,28.0630769096672
2.04,850.444414866511,28.0467057491605
2.05,849.157861803773,28.0823419621691
2.06,850.119227913986,28.083027953731
2.07,849.640361861656,28.061363394862
2.08,849.57369739315,28.0886783879394
2.09,849.563739349036,28.0441234349238
2.1,850.044801618157,28.0438806884491
2.11,849.986186973233,28.0860893991052
2.12,850.318944321131,28.0449507097809
2.13,849.694214289184,28.0603266137901
2.14,850.285356910243,28.0751301940562
2.15,850.375205523252,28.036464273569
2.16,849.828392217648,28.0797322149232
2.17,850.1921442228,28.0804839518105
2.18,849.815671807943,28.0594666816452
2.19,849.089322052319,28.0499320279187
2.2,849.79147541688,28.0612749844093
2.21,849.752707317743,28.0448789734193
2.22,848.900306075222,28.0713759756331
2.23,850.073553734589,28.0527001361706
2.24,849.736593501774,28.0335982047299
2.25,850.77777760052,28.0503100227052
2.26,849.67516382549,28.0270026466082
2.27,850.639982451376,28.0641699277865
2.28,850.077797223464,28.0500869488943
2.29,850.706959710942,28.0509678823479
2.3,850.235150425311,28.0421259773402
2.31,849.638821380251,28.0535013045569
2.32,850.355230948632,28.1108858819439
2.33,849.583741834756,28.0574424384316
2.34,850.953364097176,28.0948559501048
2.35,850.118141148401,28.117260249731
2.36,850.358613232,27.4390018600536
2.37,525.921049407755,28.0989823426879
2.38,850.847122326636,28.1159980767568
2.39,849.931963496986,28.1073305959867
2.4,850.045280772063,28.0617927958028
2.41,850.44455078488,28.0943341574516
2.42,849.357163581137,28.0669874610109
2.43,850.843628200855,28.0923811185811
2.44,849.540608057281,28.091766530676
2.45,849.917307464348,28.0919934579727
2.46,849.977565366487,28.0815216642783
2.47,850.284612424075,28.0837150183298
2.48,849.566626846099,28.0935778657248
2.49,850.624406030261,28.0919284433086
2.5,850.107546342106,28.0767555997823
2.51,850.09462925378,28.0993336231145
2.52,850.726840354454,28.0733982951823
2.53,850.232137470713,28.0618612903236
2.54,849.871067524246,28.058697556837
2.55,849.556689613761,28.0852659263834
2.56,849.872800264032,28.0766620529173
2.57,850.387212266794,28.0749298614509
2.58,850.387109088821,28.0638276228895
2.59,850.624603111212,28.0599182100536
2.6,849.452361935331,28.0277725611831
2.61,850.552757006099,28.0603843851416
2.62,849.730596132957,1.93576716205654
2.63,850.179837645667,28.0640850442382
2.64,848.977167859951,28.0724629720645
2.65,849.878127110714,28.0881630319945
2.66,849.70436750441,28.0979865742275
2.67,849.553824784218,28.0953337501757
2.68,850.232450459683,28.0665600380523
2.69,850.460741004918,28.069485326271
2.7,851.042115215426,28.0762785194869
2.71,850.570352279008,28.0596836018269
2.72,851.100953211169,28.0693662937876
2.73,850.59351850261,28.0408023719896
2.74,850.388181662354,28.0032083213552
2.75,851.085812969759,28.0278987821366
2.76,850.912030619948,28.0456653565337
2.77,849.282564005104,28.1101660592779
2.78,850.304323352669,28.109999391252
2.79,850.483486802093,28.1052917909864
2.8,850.993537851283,28.0860230254753
2.81,849.255961627338,28.1134827928395
2.82,849.251271514726,28.0895627268054
2.83,849.936125797314,28.0611756295711
2.84,850.191237826873,28.0787220385986
2.85,850.007609081399,28.0469070002802
2.86,851.234604977558,28.0290692623683
2.87,849.966330744997,28.048590003754
2.88,849.540671629749,28.0714248974402
2.89,849.338830303802,28.0683194626593
2.9,850.173657236758,28.0331708384095
2.91,849.990943473516,28.0299760658196
2.92,849.098772589386,28.0610648980438
2.93,850.133451917783,28.078133894789
2.94,850.342200340564,28.0539559700268
2.95,849.442514047421,28.0423341032938
2.96,850.069460577509,28.0487483386859
2.97,850.438691089098,28.0283747469901
2.98,850.520479627712,28.0581977988339
2.99,850.085270629234,28.041676403336
3,849.655739185916,28.0475025348256
3.01,849.5145612639,28.0667199450244
3.02,849.128478931147,28.0568797668949
3.03,850.006826165,28.0642874545152
3.04,849.981513732191,28.0961045739125
3.05,850.055661232376,28.0833315362762
3.06,849.893959093568,28.0978244462115
3.07,849.792001588774,28.0922038818743
3.08,849.076906137052,28.0971600977657
3.09,849.951344642674,28.057447492597
3.1,849.665385738503,28.0306092246553
3.11,850.158538527641,28.0433405347677
3.12,850.267516115061,28.0502764018786
3.13,849.458398240285,28.0385875861122
3.14,850.13875625531,28.0486375927568
3.15,850.373327472939,28.0595487218408
3.16,850.103469725242,28.0330647980695
3.17,850.360866229193,28.0399532868908
3.18,850.767711099573,28.0531889962855
3.19,849.823975440155,28.0515277758672
3.2,849.785557325059,28.071534806443
3.21,849.867336336989,28.0890101665426
3.22,849.20754731396,28.0871220102505
3.23,850.12179372817,28.064301282022
3.24,849.748005972662,28.0852505820199
3.25,850.020220641281,28.084024116049
3.26,849.260884157405,28.0993915923268
3.27,849.544630287047,28.0885569423012
3.28,850.432182017892,28.0987836336394
3.29,850.306356601131,28.1190028743688
3.3,850.139813925353,28.0841905820603
3.31,849.9456383748,28.111512031321
3.32,850.517329865273,28.0947894295486
3.33,850.368475878011,28.0858264025987
3.34,849.556709433014,28.0821371994944
3.35,849.848830393945,28.036209116415
3.36,849.89849485222,28.0663376934705
3.37,850.222247999939,28.0620304261703
3.38,850.122924657762,28.0957478061504
3.39,849.538457247426,28.0374000074606
3.4,850.552628960086,28.072367851313
3.41,850.445766296622,28.047145030937
3.42,849.903424298562,33.6379921734058
3.43,850.838409418706,28.0730837461549
3.44,848.990655645398,28.0872414916896
3.45,1355.92997520988,28.0898526439304
3.46,850.053636701061,28.108813339875
3.47,850.252021703216,28.1202703292321
3.48,850.232942571038,28.0877010113784
3.49,850.370754497318,28.1253684079729
3.5,850.324603093489,28.0818409997812
3.51,850.387804827847,28.0810160417689
3.52,850.693356782858,28.0523473489255
3.53,849.741737278109,28.0527879532495
3.54,850.106586249546,28.0705105704571
3.55,849.742512347252,28.0352290742297
3.56,850.316280068848,27.9979283336584
3.57,850.745916803897,28.0401709005922
3.58,850.026968261395,28.0535691823739
3.59,850.341380768768,28.0246896597305
3.6,850.122344159054,28.0271039334041
3.61,850.176587814567,28.0727614911415
3.62,851.049599962862,28.0782592551386
3.63,850.451102619489,28.0894282860592
3.64,849.727973421589,28.0639524751368
3.65,849.279973221618,28.1112968554299
3.66,850.376933171048,28.0820736920028
3.67,850.027752810854,28.0906006198053
3.68,849.558869784566,28.1296696098572
3.69,850.026317358234,28.1044097314329
3.7,849.619694233019,28.0685314805665
3.71,849.861293237171,28.0784682016671
3.72,850.345543165813,28.0582255379174
3.73,849.616383447531,28.0964199032948
3.74,850.202496705101,28.0320989366614
3.75,850.091207208318,28.0649832389942
3.76,849.664347484768,28.0352214966566
3.77,850.453755568018,28.0590874391449
3.78,850.381391911938,28.0595381387077
3.79,850.586203701283,28.0774676355967
3.8,850.249262420412,28.0923269164826
3.81,849.790309046762,28.0855876411964
3.82,849.252877205149,28.0923124317049
3.83,850.06318490906,28.0940311862217
3.84,850.003377713673,28.1107353870276
3.85,850.176721930551,28.1144263285665
3.86,849.849727461583,28.0769270470219
3.87,849.695253399798,28.0961442112132
3.88,850.744131951089,28.0967626908122
3.89,850.169871456147,28.0816554238312
3.9,850.373619511351,28.0877220441558
3.91,849.222488389245,28.077774811236
3.92,849.183365010959,28.0755315570267
3.93,850.586508471626,28.0847754375773
3.94,850.4605725897,28.0774997802332
3.95,850.301690433655,28.0607390535871
3.96,850.259421598582,28.0887024949095
3.97,849.405501273872,28.1129184178272
3.98,850.221998136282,28.0949335641452
3.99,849.989062866536,28.0993012614476
4,850.719665211955,28.1101418020714
4.01,849.068834403831,28.0797900784021
4.02,850.19518291177,28.0908422484768
4.03,481.150020322686,28.1039556620692
4.04,850.018317383478,28.0793160277513
4.05,850.727306095112,28.092042379718
4.06,850.195778019507,28.0687652647986
4.07,850.257254901069,28.0680348905592
4.08,849.67034701317,28.052311233048
4.09,850.037055569625,28.0583944383218
4.1,849.927438768831,28.0603167084606
4.11,849.840963604104,28.0490324681263
4.12,850.006304924264,28.0500099582715
4.13,849.87608023737,28.0390933997992
4.14,850.726971826361,28.0485380505116
4.15,849.942467751816,28.0937264649405
4.16,849.523187752819,28.0724989945793
4.17,849.418062982563,28.0962797575738
4.18,850.167884963099,28.0843621743046
4.19,849.872076538725,28.0991642073501
4.2,850.190085632607,28.1127590565752
4.21,850.376108906476,28.0974141878971
4.22,850.97069848194,28.0946223604862
4.23,850.041263811777,28.0784177136147
4.24,850.261168388682,28.0904245537292
4.25,850.601347711282,28.110620587306
4.26,850.386607013129,28.09176055653
4.27,849.757547857472,28.0963219691236
4.28,849.729066781989,28.0929471436371
4.29,849.93817582137,28.0644161736822
4.3,850.129646965905,28.1012237886175
4.31,850.134364665752,28.0904756884582
4.32,849.629377173392,28.1029323331109
4.33,850.01484962631,28.0750978648091
4.34,850.492754740098,28.0784068275281
4.35,850.059241460927,28.1044140792742
4.36,849.394276894942,28.0920590704878
4.37,849.710895383628,28.0943283130571
4.38,850.546022021584,28.0711094228138
4.39,850.192263512533,28.0644706031029
4.4,850.391459678754,28.0990183963646
4.41,849.040250209281,28.0809055787402
4.42,849.535411529135,28.0629035420972
4.43,849.876516809701,28.0815872615703
4.44,849.691371665578,28.0898748661549
4.45,850.918224992312,28.0813711148326
4.46,849.713312723177,28.095691487368
4.47,849.549520804107,28.1074198355498
4.48,849.095139959573,28.1030838176459
4.49,849.937286965681,28.082554541175
4.5,850.213158999789,28.0449193683444
4.51,849.655816022345,28.073762626558
4.52,850.295051953348,28.1066945768241
4.53,849.98329306868,28.0863607917563
4.54,850.032673930155,28.0918273917869
4.55,849.988026465244,28.0892671754079
4.56,850.041686769364,28.067045995051
4.57,849.906307900351,28.6079228688076
4.58,849.767164874731,28.1006045134125
4.59,850.093741487137,28.0716687786915
4.6,849.677772132521,28.0655495836898
4.61,849.515313091436,28.0974110291768
4.62,850.138332512402,28.0765724494327
4.63,849.861220264581,28.0725363551328
4.64,849.551644193827,28.0812376848869
4.65,850.753701811522,28.0583020983081
4.66,850.341049764102,28.0699187097582
4.67,850.451059880988,28.0481167426948
4.68,850.644652203334,28.063787031998
4.69,850.081540377892,28.0712103012342
4.7,850.648930560245,28.0355591078929
4.71,849.429759288233,28.0544207889671
4.72,211.900413187346,28.0403285358393
4.73,849.891086397334,28.0636395249453
4.74,850.48246975257,28.0439431154129
4.75,849.167891843506,28.0661712227165
4.76,850.077700192324,28.0635399943632
4.77,849.746329577073,28.0911214617796
4.78,849.076989488801,28.0781283156977
4.79,849.984972514211,28.0916517613899
4.8,849.427134021974,28.1026797905767
4.81,850.460049193509,28.0990625901469
4.82,849.812260175363,28.0905615410164
4.83,850.037143224363,28.1059797957593
4.84,849.217752374646,28.0863810349382
4.85,849.833657423886,28.07903999803
4.86,850.166907112014,28.6488410131489
4.87,850.023809726359,28.0597348506938
4.88,849.986284132642,28.0590366825373
4.89,849.747667601388,28.0944655708386
4.9,850.408545918992,28.0867754104159
4.91,850.247387323571,28.0776560828963
4.92,850.352290025116,28.1064865380425
4.93,849.924223306852,28.1291949994296
4.94,850.238136334188,28.0997325418039
4.95,850.421295598951,28.0925417187551
4.96,850.207976523874,28.0713903956989
4.97,850.366419562752,28.0862404426812
4.98,849.7569055159,28.0514282555324
4.99,850.158957107372,28.0503250867468
5,849.753291211832,28.0242407019229
5.01,849.49126482143,28.068284703551
5.02,850.270481236159,28.0534895230638
5.03,849.520958738585,28.0504572128871
5.04,849.721164697951,28.0685032814819
5.05,850.323332645835,28.1057011622007
5.06,849.67107083046,28.0817842525631
5.07,850.377027836714,28.0757494341592
5.08,850.132935350966,28.0854126186233
5.09,850.381144921444,28.0927096464515
5.1,849.267356729875,28.0850280512476
5.11,850.394910272561,28.0662973430081
5.12,849.750169280709,28.0759847882253
5.13,849.879270569929,28.0965542780064
5.14,850.127094613028,28.0921389724867
5.15,849.639939124282,28.0953857638661
5.16,850.850306439277,28.0651834320467
5.17,848.899749053062,28.0980212543021
5.18,850.485428531095,28.0615076381129
5.19,850.003900718643,28.0594191140798
5.2,850.112138081112,28.0532684568948
5.21,850.206198476623,28.0611095124713
5.22,850.193236684542,28.0610116149011
5.23,849.541678466001,28.0457531802369
5.24,849.088578844747,28.0364926583096
5.25,849.458162519945,28.026350071356
5.26,850.874045145784,28.0298995005537
5.27,849.627635822041,28.0315923577142
5.28,850.035825999354,28.0318443806064
5.29,849.644272947087,28.03969472991
5.3,850.087636837845,28.0786349190891
5.31,849.545096609387,28.0956579247837
5.32,849.811915133168,28.0662747939508
5.33,849.963332049279,28.0740157489127
5.34,849.970113440707,28.104071433404
5.35,849.929080376493,28.0904629459151
5.36,850.107399037815,28.1010751236779
5.37,850.881124254438,28.1062879830935
5.38,850.01895062555,28.1052191254416
5.39,850.121884815594,28.0954576082536
5.4,848.942450246823,28.1282184253588
5.41,850.199205005125,28.1020161747548
5.42,849.925027411117,28.077485369248
5.43,850.599936043977,28.08504176808
5.44,849.320510361452,28.0905804406526
5.45,849.82443748727,28.0813105021005
5.46,850.392602210894,28.0527828813683
5.47,850.417871093609,28.0345936603925
5.48,850.203337899387,28.0584012470347
5.49,849.859863022717,28.0459407792536
5.5,849.553121588136,28.037694022414
5.51,849.859265816476,28.0994172816551
5.52,849.454051835266,28.0888225754808
5.53,849.904198876483,28.0747310701888
5.54,850.41814106196,28.075729436468
5.55,850.042741096103,28.1033535536022
5.56,850.63420696554,28.102088532524
5.57,850.24153454485,28.0867653034753
5.58,850.029758307117,28.0771485144953
5.59,849.554257026376,28.0989229231637
5.6,172.952383888697,28.0881692553419
5.61,850.143239943326,28.1065208608811
5.62,849.928826787721,28.0843322836307
5.63,850.223077210793,28.0934398279596
5.64,850.403964754272,28.1116977000839
5.65,850.379301223525,28.0600650056299
5.66,849.712822721752,28.0796190011918
5.67,850.391436642349,28.0852956497139
5.68,850.079985834718,28.0681169713435
5.69,849.484596891073,28.0291639385744
5.7,850.451893213341,28.0788282862263
5.71,850.471089693265,28.0865121620162
5.72,850.48667109418,28.04256557876
5.73,849.894873949806,28.0711054193712
5.74,849.678314758304,28.0894635632094
5.75,850.367249847107,28.097055267721
5.76,849.983905311231,28.0994237077019
5.77,849.891113618516,28.0753066669744
5.78,850.333656425623,28.0575525172846
5.79,850.068463909822,28.0880185470732
5.8,849.431823561436,28.0664379969093
5.81,850.230226465353,28.0921201550264
5.82,849.752024787174,28.0919055845254
5.83,849.909113164755,28.1052636908686
5.84,850.204794332527,28.0899503302938
5.85,851.250534358625,28.0772867282297
5.86,850.16430765771,28.0800150368352
5.87,850.058696984749,28.0617893894889
5.88,850.253457224911,28.0732490197107
5.89,849.477427629197,28.1008123849023
5.9,850.073561317813,28.09352198786
5.91,849.851953280472,28.0967215452636
5.92,850.721714297711,28.0610022891494
5.93,850.368613695732,28.0859263364631
5.94,850.071896771526,28.0491733063136
5.95,849.790817047889,28.0493279025325
5.96,850.062316125949,28.0778685707701
5.97,849.318316016368,28.0562978461973
5.98,850.248867571445,28.0572356614126
5.99,849.120159266459,28.0341783185368
6,1582.63017375816,28.0714764402533
6.01,850.42539328204,28.065112492175
6.02,850.288361668953,28.0695651138668
6.03,850.435438639306,28.0808540666382
6.04,849.702477346341,28.0827434092959
6.05,850.165220934595,28.0782391565999
6.06,849.826003936394,28.0946599093971
6.07,850.063206044382,28.1087717598871
6.08,850.296730383305,46.192860428923
6.09,849.068134548277,28.0496373745883
6.1,849.671160113272,28.0603314261977
6.11,849.646661403181,28.0909347852802
6.12,849.569183099153,28.0643179297237
6.13,849.777244515696,28.0494496069041
6.14,850.212524480405,28.0880554736418
6.15,849.954129517353,28.0753211959942
6.16,849.866169005704,28.0643776902919
6.17,849.904787246873,28.0887842927826
6.18,849.109903492203,28.0744913057913
6.19,850.001283956716,28.1161754402794
6.2,850.261754692589,28.0782558384404
6.21,849.425251746488,28.0544244418591
6.22,850.414880047177,28.0500711151621
6.23,849.981380699212,28.0471187322746
6.24,850.272209888015,28.0662338970176
6.25,850.628469171733,28.0819170343552
6.26,850.295712152465,28.0615204722408
6.27,849.96418857011,28.062617985235
6.28,850.845505257217,28.0841544657684
6.29,850.761572361977,28.0654237382255
6.3,849.546617565343,28.0653781976137
6.31,849.752559756501,28.0864483357101
6.32,849.588343557372,28.0874581835739
6.33,849.675458336974,28.0758717230678
6.34,849.776042610326,28.0883005392155
6.35,850.223222162448,28.1081466905914
6.36,849.399314586178,28.1036237697995
6.37,849.55726035165,28.0838046469911
6.38,849.525691287018,28.0591702013335
6.39,849.643192544638,28.0766828615713
6.4,850.295062756406,28.0965942236031
6.41,850.031949998829,28.073323743514
6.42,850.562826979997,28.0857917660828
6.43,850.34945086136,28.1187129258914
6.44,849.14486497482,28.0512814707743
6.45,849.79262175512,28.1009350774914
6.46,850.714621412944,28.0961138555656
6.47,850.059993616665,28.0904687739739
6.48,597.286705679306,28.1094541285563
6.49,849.684885479372,28.1090487206702
6.5,850.574765404063,28.0847159203792
6.51,850.64860054205,28.0983674891899
6.52,850.830890081266,28.0755215701534
6.53,849.770174970576,28.0980046525803
6.54,849.802074544825,28.0716686633449
6.55,849.811483854918,28.0920929730449
6.56,850.686158526818,28.0943590899132
6.57,850.480430111673,28.0796742855892
6.58,849.868286224746,28.0865927882041
6.59,850.659965321572,28.082624884892
6.6,849.590941964851,28.0593479291432
6.61,848.818569074244,23.3704243888319
6.62,850.269032834873,28.0788809392589
6.63,849.946109560471,28.0843959286223
6.64,850.402379866901,28.0491526045796
6.65,849.487470878829,28.0499167583511
6.66,849.770190667128,28.0324977584561
6.67,849.18179762288,28.0380016360305
6.68,849.478517960059,28.0470815175164
6.69,850.058035043804,28.0383866504333
6.7,850.322540687397,28.0637483139055
6.71,849.598192786374,28.0742211515043
6.72,849.979053816829,28.0747737826771
6.73,850.146297783321,28.079500785337
6.74,849.625390319503,28.1087485302921
6.75,850.312316207242,28.092309205779
6.76,849.734027503943,28.0668861389502
6.77,849.990602105447,28.0567059809563
6.78,848.812370119717,28.0535538766529
6.79,850.297577630611,28.0597280973988
6.8,850.152803858794,28.0805785222413
6.81,849.581599143242,28.0951447565493
6.82,849.762427504683,28.115051472219
6.83,850.062157378793,28.1215366280925
6.84,849.931339489249,28.1272261513262
6.85,850.840791631039,28.1176809441406
6.86,849.273545690037,28.1068367783081
6.87,849.815201661598,28.118863845755
6.88,849.453805037066,28.124212494841
6.89,850.200010528555,28.1299557273315
6.9,850.245969900245,28.1291372506682
6.91,849.67704342627,28.1171543011123
6.92,850.300563158652,28.1354628863327
6.93,849.724987642186,28.0821528739137
6.94,849.439180950231,28.1067298333033
6.95,849.652136746353,28.0862196805803
6.96,850.016980938889,28.0732816577031
6.97,849.966953686971,28.10655852498
6.98,849.433609611157,28.0771212881514
6.99,849.948009738608,28.0944625043003
7,850.517231440796,28.0952975694269
7.01,850.488850075109,28.0887110482289
7.02,849.543005465079,28.095735608696
7.03,849.974895917621,28.0602121620296
7.04,851.043550320743,28.0742205481887
7.05,850.079922983479,28.0635532362772
7.06,850.1035653175,28.0919487160244
7.07,849.54071927368,28.0600038812901
7.08,850.581268503931,28.0764232327421
7.09,849.77901404522,28.047178786571
7.1,849.974581092406,28.0605516642439
7.11,850.301275423064,28.0626990506786
7.12,849.826885599469,28.0454226253333
7.13,849.753271192596,28.0748206363781
7.14,850.196353126019,28.0668347920236
7.15,850.286025831015,28.0388057699965
7.16,850.165948340118,28.0628740485463
7.17,850.319086874972,28.0823997565906
7.18,849.659428580373,28.0706819667808
7.19,849.153806499658,28.0797038010427
7.2,850.014523682516,28.1050195633174
7.21,849.352393061841,28.0898672552413
7.22,849.81332753069,28.1083576857347
7.23,850.48126261502,28.0726448536022
7.24,849.704963332746,28.0873990556288
7.25,849.246713772439,28.0900536714879
7.26,850.329410892559,28.0797483486285
7.27,850.068256410355,28.08262733966
7.28,849.489328075876,28.0807414449669
7.29,849.782016039328,28.1003424925467
7.3,849.809797830716,28.0890565409316
7.31,849.907571907659,28.098070285836
7.32,850.076224346254,28.1022948653434
7.33,849.699147243502,28.1170579752087
7.34,850.217438179628,28.111802055978
7.35,849.365988838694,28.1402051193613
7.36,850.398390559561,28.138077596992
7.37,849.947276387605,28.1591279221499
7.38,850.350490209215,28.1370872411006
7.39,849.260463647505,28.0965898160032
7.4,851.125559508751,28.0654635673915
